direction,type,hex,Full
0,0000000000000001,0001080006040001005056a8d9bec0a8dc10005056a8d89bc0a8dc3c000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000010000000001010000010101101010100011011001101111101100000010101000110111000001000000000000010100000101011010101000110110001001101111000000101010001101110000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000010,0001080006040002005056a8d89bc0a8dc3c005056a8d9bec0a8dc10000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000100000000001010000010101101010100011011000100110111100000010101000110111000011110000000000010100000101011010101000110110011011111011000000101010001101110000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000001,0001080006040001005056a806a5c0a8dc0e005056a826ccc0a8dc3c000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000010000000001010000010101101010100000000110101001011100000010101000110111000000111000000000010100000101011010101000001001101100110011000000101010001101110000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000010,0001080006040002005056a826ccc0a8dc3c005056a806a5c0a8dc0e000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000100000000001010000010101101010100000100110110011001100000010101000110111000011110000000000010100000101011010101000000001101010010111000000101010001101110000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000001,0001080006040001005056a815f8c0a8dc14005056a8a22ec0a8dc16000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000010000000001010000010101101010100000010101111110001100000010101000110111000001010000000000010100000101011010101000101000100010111011000000101010001101110000010110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000010,0001080006040002005056a8a22ec0a8dc16005056a815f8c0a8dc14000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000100000000001010000010101101010100010100010001011101100000010101000110111000001011000000000010100000101011010101000000101011111100011000000101010001101110000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000001,0001080006040001005056a8c4e4c0a8dc0e005056a80aa4c0a8dc3c000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000010000000001010000010101101010100011000100111001001100000010101000110111000000111000000000010100000101011010101000000010101010010011000000101010001101110000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000010,0001080006040002005056a80aa4c0a8dc3c005056a8c4e4c0a8dc0e000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000100000000001010000010101101010100000001010101001001100000010101000110111000011110000000000010100000101011010101000110001001110010011000000101010001101110000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000001,0001080006040001005056a8a22ec0a8dc16000000000000c0a8dc14000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000010000000001010000010101101010100010100010001011101100000010101000110111000001011000000000000000000000000000000000000000000000000011000000101010001101110000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000010,0001080006040002005056a815f8c0a8dc14005056a8a22ec0a8dc16000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000100000000001010000010101101010100000010101111110001100000010101000110111000001010000000000010100000101011010101000101000100010111011000000101010001101110000010110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000001,0001080006040001005056a8f6d1c0a8dc0f000000000000c0a8dc15000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000010000000001010000010101101010100011110110110100011100000010101000110111000000111100000000000000000000000000000000000000000000000011000000101010001101110000010101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000010,0001080006040002005056a89154c0a8dc15005056a8f6d1c0a8dc0f000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000100000000001010000010101101010100010010001010101001100000010101000110111000001010100000000010100000101011010101000111101101101000111000000101010001101110000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000001,0001080006040001005056a80d35c0a8dc14005056a8b093c0a8dc16000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000010000000001010000010101101010100000001101001101011100000010101000110111000001010000000000010100000101011010101000101100001001001111000000101010001101110000010110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000001,0001080006040001005056a80d35c0a8dc14005056a83103c0a8dc2a000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000010000000001010000010101101010100000001101001101011100000010101000110111000001010000000000010100000101011010101000001100010000001111000000101010001101110000101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000010,0001080006040002005056a83103c0a8dc2a005056a80d35c0a8dc14000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000100000000001010000010101101010100000110001000000111100000010101000110111000010101000000000010100000101011010101000000011010011010111000000101010001101110000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000010,0001080006040002005056a8b093c0a8dc16005056a80d35c0a8dc14000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000100000000001010000010101101010100010110000100100111100000010101000110111000001011000000000010100000101011010101000000011010011010111000000101010001101110000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
